Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
2.667974833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.668000833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.668052833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.668078833333333, 1, 0, 0, 0, 0, 0, 0, 0
2.668182875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.668208875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.668234875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.688803208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.688829208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.688855208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.688881208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.688933208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.689037250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.689063250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.689089250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.689115250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.689141250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.689193250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.689297250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.689323250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.689375250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.689505291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.689557291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.692767208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.692819208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.692845208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.692897208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.692949208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.693001208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693027208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.693079208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.693105208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.693157208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693209208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.693261208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693287208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.693313208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.693339208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.693417208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693469208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.693521208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693547208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.693573208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693651208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.693677208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693729208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.693781208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.693807208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.693937208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.693989208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.694041208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.694067208333334, 0, 1, 0, 0, 0, 0, 0, 0
2.694093208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.694119208333333, 0, 1, 0, 0, 0, 0, 0, 0
2.694197250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.694249250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.694301250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.694327250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.694353250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.694379250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.694457250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.694509250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.694561250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.694587250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.694613250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.694639250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.694665250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.694717250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.694821250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.827320958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.827372958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.827424958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.827450958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.827502958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.827554958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.827580958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.827632958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.827659000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.827711000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.827763000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.827815000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.828387083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.828413083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.828439083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.828517083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.828569083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.828621083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.828647083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.828673083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.828751125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.828777125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.828829125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.828881125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.829427166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.829557208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.829609208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.829661208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.829687208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.829713208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.829739208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.829817208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.829869250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.829921250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.830493291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.830623333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.830675333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.830727333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.830753333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.830883333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.830935333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.830987375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.851555708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.851581708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.851607708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.851633708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.851685708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.851789708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.851815708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.851841750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.851867750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.851893750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.851945750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.852049750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.852075750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.852127750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.852257791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.852309791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.854881958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.854933958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.854959958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.855011958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.855063958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.855115958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.855141958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.855193958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.855219958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.855271958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.855323958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.855375958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.855401958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.855427958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.855453958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.855531958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.855583958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.855635958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.855661958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.855687958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.855765958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.855791958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.855843958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.855895958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.855921958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.855999958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.856025958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.856051958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.856104000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856156000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856182000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856208000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856234000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856364000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856390000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856416000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856442000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856468000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856494000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856572000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856624000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856676000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856702000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856728000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856754000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856780000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.856832000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.856936000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.991425583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.991477583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.991529583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.991555583333334, 1, 1, 0, 0, 0, 0, 0, 0
2.991607625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.991659625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.991685625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.991737625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.991763625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.991815625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.991867625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.991919625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.992465708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.992491708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.992517708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.992595708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.992647708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.992699750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.992725750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.992751750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.992829750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.992855750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.992907750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.992959750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.993531833333333, 1, 0, 0, 0, 0, 0, 0, 0
2.993609833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.993635833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.993661833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.993713833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.993765833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.993791875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.993817875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.993843875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.993973875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.993999875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.994025875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.994571958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.994701958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.994753958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.994805958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.994831958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.994962000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.995014000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.995066000000000, 1, 1, 0, 0, 0, 0, 0, 0
3.015634333333333, 1, 0, 0, 0, 0, 0, 0, 0
3.015660333333333, 1, 1, 0, 0, 0, 0, 0, 0
3.015686333333333, 1, 0, 0, 0, 0, 0, 0, 0
3.015712333333334, 1, 1, 0, 0, 0, 0, 0, 0
3.015764333333334, 1, 0, 0, 0, 0, 0, 0, 0
3.015868375000000, 1, 1, 0, 0, 0, 0, 0, 0
3.015894375000000, 1, 0, 0, 0, 0, 0, 0, 0
3.015920375000000, 1, 1, 0, 0, 0, 0, 0, 0
3.015946375000000, 1, 0, 0, 0, 0, 0, 0, 0
3.015972375000000, 1, 1, 0, 0, 0, 0, 0, 0
3.016024375000000, 1, 0, 0, 0, 0, 0, 0, 0
3.016128375000000, 1, 1, 0, 0, 0, 0, 0, 0
3.016154416666667, 1, 0, 0, 0, 0, 0, 0, 0
3.016206416666667, 1, 1, 0, 0, 0, 0, 0, 0
3.016336416666667, 1, 0, 0, 0, 0, 0, 0, 0
3.016388416666667, 1, 1, 0, 0, 0, 0, 0, 0
3.020792791666667, 0, 1, 0, 0, 0, 0, 0, 0
3.020844791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.020870833333333, 0, 1, 0, 0, 0, 0, 0, 0
3.020922833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.020974833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021026833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.021052833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021104833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.021130833333333, 0, 1, 0, 0, 0, 0, 0, 0
3.021182833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.021234833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021286833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.021312833333333, 0, 1, 0, 0, 0, 0, 0, 0
3.021338833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.021364833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021442833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.021494833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021546833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.021572833333333, 0, 1, 0, 0, 0, 0, 0, 0
3.021598833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.021676833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021702833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.021754833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021806833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.021832833333333, 0, 1, 0, 0, 0, 0, 0, 0
3.021884833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.021910833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.021962833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.022014833333333, 0, 1, 0, 0, 0, 0, 0, 0
3.022066833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.022092833333334, 0, 1, 0, 0, 0, 0, 0, 0
3.022118833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.022144833333333, 0, 1, 0, 0, 0, 0, 0, 0
3.022196833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.022274875000000, 0, 1, 0, 0, 0, 0, 0, 0
3.022326875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.022352875000000, 0, 1, 0, 0, 0, 0, 0, 0
3.022378875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.022404875000000, 0, 1, 0, 0, 0, 0, 0, 0
3.022482875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.022534875000000, 0, 1, 0, 0, 0, 0, 0, 0
3.022586875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.022612875000000, 0, 1, 0, 0, 0, 0, 0, 0
3.022638875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.022664875000000, 0, 1, 0, 0, 0, 0, 0, 0
3.022690875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.022742875000000, 0, 1, 0, 0, 0, 0, 0, 0
3.022846875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155296208333334, 1, 0, 0, 0, 0, 0, 0, 0
3.155348208333334, 1, 1, 0, 0, 0, 0, 0, 0
3.155400208333333, 1, 0, 0, 0, 0, 0, 0, 0
3.155426208333334, 1, 1, 0, 0, 0, 0, 0, 0
3.155478208333334, 1, 0, 0, 0, 0, 0, 0, 0
3.155530250000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155556250000000, 1, 0, 0, 0, 0, 0, 0, 0
3.155608250000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155634250000000, 1, 0, 0, 0, 0, 0, 0, 0
3.155686250000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155738250000000, 1, 0, 0, 0, 0, 0, 0, 0
3.155790250000000, 1, 1, 0, 0, 0, 0, 0, 0
3.156362333333333, 1, 0, 0, 0, 0, 0, 0, 0
3.156388333333334, 1, 1, 0, 0, 0, 0, 0, 0
3.156414333333334, 1, 0, 0, 0, 0, 0, 0, 0
3.156492333333333, 1, 1, 0, 0, 0, 0, 0, 0
3.156544333333334, 1, 0, 0, 0, 0, 0, 0, 0
3.156596333333333, 1, 1, 0, 0, 0, 0, 0, 0
3.156622375000000, 1, 0, 0, 0, 0, 0, 0, 0
3.156648375000000, 1, 1, 0, 0, 0, 0, 0, 0
3.156726375000000, 1, 0, 0, 0, 0, 0, 0, 0
3.156752375000000, 1, 1, 0, 0, 0, 0, 0, 0
3.156804375000000, 1, 0, 0, 0, 0, 0, 0, 0
3.156856375000000, 1, 1, 0, 0, 0, 0, 0, 0
3.157402458333333, 1, 0, 0, 0, 0, 0, 0, 0
3.157454458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.157480458333334, 1, 0, 0, 0, 0, 0, 0, 0
3.157532458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.157584458333333, 1, 0, 0, 0, 0, 0, 0, 0
3.157636458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.157662458333334, 1, 0, 0, 0, 0, 0, 0, 0
3.157688458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.157714500000000, 1, 0, 0, 0, 0, 0, 0, 0
3.157766500000000, 1, 1, 0, 0, 0, 0, 0, 0
3.157844500000000, 1, 0, 0, 0, 0, 0, 0, 0
3.157896500000000, 1, 1, 0, 0, 0, 0, 0, 0
3.158468583333334, 1, 0, 0, 0, 0, 0, 0, 0
3.158494583333333, 1, 1, 0, 0, 0, 0, 0, 0
3.158520583333333, 1, 0, 0, 0, 0, 0, 0, 0
3.158572583333334, 1, 1, 0, 0, 0, 0, 0, 0
3.158650583333333, 1, 0, 0, 0, 0, 0, 0, 0
3.158702583333334, 1, 1, 0, 0, 0, 0, 0, 0
3.158728583333334, 1, 0, 0, 0, 0, 0, 0, 0
3.158754583333334, 1, 1, 0, 0, 0, 0, 0, 0
3.158832625000000, 1, 0, 0, 0, 0, 0, 0, 0
3.158858625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.158910625000000, 1, 0, 0, 0, 0, 0, 0, 0
3.158962625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.179530958333333, 1, 0, 0, 0, 0, 0, 0, 0
3.179556958333333, 1, 1, 0, 0, 0, 0, 0, 0
3.179582958333333, 1, 0, 0, 0, 0, 0, 0, 0
3.179608958333334, 1, 1, 0, 0, 0, 0, 0, 0
3.179660958333334, 1, 0, 0, 0, 0, 0, 0, 0
3.179765000000000, 1, 1, 0, 0, 0, 0, 0, 0
3.179791000000000, 1, 0, 0, 0, 0, 0, 0, 0
3.179817000000000, 1, 1, 0, 0, 0, 0, 0, 0
3.179843000000000, 1, 0, 0, 0, 0, 0, 0, 0
3.179869000000000, 1, 1, 0, 0, 0, 0, 0, 0
3.179921000000000, 1, 0, 0, 0, 0, 0, 0, 0
3.180025000000000, 1, 1, 0, 0, 0, 0, 0, 0
3.180051000000000, 1, 0, 0, 0, 0, 0, 0, 0
3.180103041666667, 1, 1, 0, 0, 0, 0, 0, 0
3.180233041666667, 1, 0, 0, 0, 0, 0, 0, 0
3.180285041666667, 1, 1, 0, 0, 0, 0, 0, 0
3.184129583333334, 0, 1, 0, 0, 0, 0, 0, 0
3.184181625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184207625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184259625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184311625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184363625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184389625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184441625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184467625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184519625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184571625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184623625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184649625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184675625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184701625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184779625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184831625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184883625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.184909625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.184935625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185013625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.185039625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185091625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.185143625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185169625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.185195625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185221625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.185273625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185351625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.185403625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185429625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.185455625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185481625000000, 0, 1, 0, 0, 0, 0, 0, 0
3.185507625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185533666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.185559625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.185611666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.185663666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.185689666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.185715666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.185741666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.185819666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.185871666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.185923666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.185949666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.185975666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.186001666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.186027666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.186079666666667, 0, 1, 0, 0, 0, 0, 0, 0
3.186183666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.319764875000000, 1, 0, 0, 0, 0, 0, 0, 0
3.319816916666667, 1, 1, 0, 0, 0, 0, 0, 0
3.319868916666667, 1, 0, 0, 0, 0, 0, 0, 0
3.319894916666667, 1, 1, 0, 0, 0, 0, 0, 0
3.319946916666667, 1, 0, 0, 0, 0, 0, 0, 0
3.319998916666667, 1, 1, 0, 0, 0, 0, 0, 0
3.320024916666667, 1, 0, 0, 0, 0, 0, 0, 0
3.320076916666667, 1, 1, 0, 0, 0, 0, 0, 0
3.320102916666667, 1, 0, 0, 0, 0, 0, 0, 0
3.320154916666667, 1, 1, 0, 0, 0, 0, 0, 0
3.320206958333333, 1, 0, 0, 0, 0, 0, 0, 0
3.320258958333334, 1, 1, 0, 0, 0, 0, 0, 0
3.320831000000000, 1, 0, 0, 0, 0, 0, 0, 0
3.320857000000000, 1, 1, 0, 0, 0, 0, 0, 0
3.320883000000000, 1, 0, 0, 0, 0, 0, 0, 0
3.320961041666667, 1, 1, 0, 0, 0, 0, 0, 0
3.321013041666667, 1, 0, 0, 0, 0, 0, 0, 0
3.321065041666667, 1, 1, 0, 0, 0, 0, 0, 0
3.321091041666667, 1, 0, 0, 0, 0, 0, 0, 0
3.321117041666667, 1, 1, 0, 0, 0, 0, 0, 0
3.321195041666667, 1, 0, 0, 0, 0, 0, 0, 0
3.321221041666667, 1, 1, 0, 0, 0, 0, 0, 0
3.321273083333334, 1, 0, 0, 0, 0, 0, 0, 0
3.321325083333333, 1, 1, 0, 0, 0, 0, 0, 0
3.321897125000000, 1, 0, 0, 0, 0, 0, 0, 0
3.321923125000000, 1, 1, 0, 0, 0, 0, 0, 0
3.321949125000000, 1, 0, 0, 0, 0, 0, 0, 0
3.322001166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.322079166666667, 1, 0, 0, 0, 0, 0, 0, 0
3.322131166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.322157166666667, 1, 0, 0, 0, 0, 0, 0, 0
3.322183166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.322209166666667, 1, 0, 0, 0, 0, 0, 0, 0
3.322235166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.322261166666667, 1, 0, 0, 0, 0, 0, 0, 0
3.322287166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.322339166666667, 1, 0, 0, 0, 0, 0, 0, 0
3.322391208333333, 1, 1, 0, 0, 0, 0, 0, 0
