Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
2.147656541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.147682541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.147708541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.147838541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.147864583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.147890583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.147916583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.148072583333334, 1, 1, 0, 0, 0, 0, 0, 0
2.148098583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.148150583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.148176583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.148228625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.148280625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.148358625000000, 1, 1, 1, 0, 0, 0, 0, 0
2.148358666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.148384625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.148410625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.148436625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.148592666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.148618666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.148670666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.148696666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.148852666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.148878666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.148930666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.148956708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.148982708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.149008708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.149086708333333, 1, 1, 1, 0, 0, 0, 0, 0
2.149086750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.149138708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.149190708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.149216708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.149268708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.149320750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.149346750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.149398750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.149450750000000, 1, 1, 1, 0, 0, 0, 0, 0
2.149450791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.149476750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.149528750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.149554750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.149580750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.149658750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.149710791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.149736791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.149788791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.149840791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.149918791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.149944791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.149970791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.149996791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.150048833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.150100833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.150178833333333, 1, 1, 1, 0, 0, 0, 0, 0
2.150178875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.150204833333333, 1, 0, 0, 0, 0, 0, 0, 0
2.150230833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.150256833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.150412875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.150438875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.150490875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.150516875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.150568875000000, 1, 1, 1, 0, 0, 0, 0, 0
2.150568916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.150620875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.150698875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.150724875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.150750875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.150776916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.150932916666667, 1, 1, 1, 0, 0, 0, 0, 0
2.150932958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.150958916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.151010916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.151036916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.151192958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.151218958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.151270958333333, 1, 1, 1, 0, 0, 0, 0, 0
2.151271000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.151296958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.151322958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.151348958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.151426958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.151478958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.151531000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.151557000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.151583000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.151661000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.151687000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.151739000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.151791000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.151817000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.151869041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.151895041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.151921041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.151999041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.152051041666667, 1, 1, 1, 0, 0, 0, 0, 0
2.152051083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.152077041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.152103041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.152129041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.152181041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.152259083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.152311083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.152337083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.152389083333333, 1, 1, 1, 0, 0, 0, 0, 0
2.152389125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.152415083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.152467083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.152519083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.152571083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.152597125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.152753125000000, 1, 1, 1, 0, 0, 0, 0, 0
2.152753166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.152779125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.152831125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.152857125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.152909125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.152961166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.153039166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.153065166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.153091166666667, 1, 1, 1, 0, 0, 0, 0, 0
2.153091208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.153117166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.153143166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.153169166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.153195166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.153247166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.153351208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.153377208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.153403208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.153429208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.153507208333334, 1, 1, 1, 0, 0, 0, 0, 0
2.153507250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.153559208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.153611208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.153637208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.153741250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.153819250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.153871250000000, 1, 1, 1, 0, 0, 0, 0, 0
2.153871291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.153897250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.153949250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.153975250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.154001250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.154079291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.154131291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.154157291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.154287291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.154339291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.154391291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.154417333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.154547333333333, 1, 1, 1, 0, 0, 0, 0, 0
2.154547375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.154599333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.154651333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.154677333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.154833375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.154859375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.154911375000000, 1, 1, 1, 0, 0, 0, 0, 0
2.154911416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.154937375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.154989375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.155041375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.155119375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.155145416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.155171416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.155197416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.155353416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.155379416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.155431416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.155457416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.155613458333333, 1, 1, 1, 0, 0, 0, 0, 0
2.155613500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.155639458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.155691458333334, 1, 1, 1, 0, 0, 0, 0, 0
2.155691500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.155717458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.155743458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.155769458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.155847458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.155899500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.155951500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.155977500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.156003500000000, 1, 1, 1, 0, 0, 0, 0, 0
2.156003541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.156029500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.156081500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.156159500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.156211500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.156237541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.156289541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.156315541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.156341541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.156419541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.156471541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.156497541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.156549541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.156575541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.156627583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.156679583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.156731583333333, 1, 1, 1, 0, 0, 0, 0, 0
2.156731625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.156757583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.156861583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.156939583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.156991625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.157017625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.157173625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.157199625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.157251625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.157277625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.157329666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.157381666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.157459666666667, 1, 1, 1, 0, 0, 0, 0, 0
2.157459708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.157485666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.157511666666667, 1, 1, 1, 0, 0, 0, 0, 0
2.157511708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.157537666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.157693708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.157719708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.157771708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.157797708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.157953708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.157979708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.158031708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.158057750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.158083750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.158109750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.158187750000000, 1, 1, 1, 0, 0, 0, 0, 0
2.158187791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.158239750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.158291750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.158317750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.158343750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.158369750000000, 1, 0, 0, 0, 0, 0, 0, 0
2.158499791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.158525791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.158551791666667, 1, 1, 1, 0, 0, 0, 0, 0
2.158551833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.158577791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.158629791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.158655791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.158681791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.158759791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.158811833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.158837833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.158889833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.158941833333333, 1, 0, 0, 0, 0, 0, 0, 0
2.159019833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.159045833333333, 1, 0, 0, 0, 0, 0, 0, 0
2.159071833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.159097833333333, 1, 0, 0, 0, 0, 0, 0, 0
2.159149875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.159201875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.159279875000000, 1, 1, 1, 0, 0, 0, 0, 0
2.159279916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.159305875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.159331875000000, 1, 1, 1, 0, 0, 0, 0, 0
2.159331916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.159357875000000, 1, 0, 0, 0, 0, 0, 0, 0
2.159513916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.159539916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.159591916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.159617916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.159669916666667, 1, 1, 1, 0, 0, 0, 0, 0
2.159669958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.159721916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.159799916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.159825916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.159851916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.159877916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.160033958333333, 1, 1, 1, 0, 0, 0, 0, 0
2.160034000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.160059958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.160111958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.160137958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.160294000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.160320000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.160372000000000, 1, 1, 1, 0, 0, 0, 0, 0
2.160372041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.160398000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.160424000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.160450000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.160528000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.160580000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.160632041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.160658041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.160710041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.160736041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.160840041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.160866041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.160892041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.160918041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.160970041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.160996083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.161022083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.161100083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.161152083333334, 1, 1, 1, 0, 0, 0, 0, 0
2.161152125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.161178083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.161230083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.161282083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.161360125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.161386125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.161412125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.161438125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.161490125000000, 1, 1, 1, 0, 0, 0, 0, 0
2.161490166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.161542125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.161620125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.161646125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.161672125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.161698125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.161854166666667, 1, 1, 1, 0, 0, 0, 0, 0
2.161854208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.161880166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.161932166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.161958166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.162010166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.162062166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.162140208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.162166208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.162192208333333, 1, 1, 1, 0, 0, 0, 0, 0
2.162192250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.162218208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.162244208333334, 1, 1, 1, 0, 0, 0, 0, 0
2.162244250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.162270208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.162296208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.162348208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.162452250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.162478250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.162504250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.162530250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.162608250000000, 1, 1, 1, 0, 0, 0, 0, 0
2.162608291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.162660250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.162712250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.162738250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.162764250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.162816291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.162920291666667, 1, 1, 1, 0, 0, 0, 0, 0
2.162920333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.162946291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.162972291666667, 1, 1, 1, 0, 0, 0, 0, 0
2.162972333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.162998291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.163050291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.163076291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.163102291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.163180333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.163232333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.163258333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.163310333333333, 1, 1, 1, 0, 0, 0, 0, 0
2.163310375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.163362333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.163440333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.163466333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.163492333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.163518333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.163570375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.163622375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.163700375000000, 1, 1, 1, 0, 0, 0, 0, 0
2.163700416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.163726375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.163752375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.163778375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.163934416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.163960416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.164012416666667, 1, 1, 1, 0, 0, 0, 0, 0
2.164012458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.164038416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.164090416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.164142416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.164220416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.164246416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.164272458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.164298458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.164454458333334, 1, 1, 1, 0, 0, 0, 0, 0
2.164454500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.164480458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.164532458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.164558458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.164714500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.164740500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.164792500000000, 1, 1, 1, 0, 0, 0, 0, 0
2.164792541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.164818500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.164844500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.164870500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.164948500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.165000541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.165052541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.165078541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.165156541666667, 1, 1, 1, 0, 0, 0, 0, 0
2.165156583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.165182541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.165260541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.165286541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.165312541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.165338541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.165390583333334, 1, 1, 0, 0, 0, 0, 0, 0
2.165416583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.165442583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.165520583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.165572583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.165598583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.165650583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.165702583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.165780625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.165806625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.165832625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.165858625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.165910625000000, 1, 1, 1, 0, 0, 0, 0, 0
2.165910666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.165962625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.166040625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.166066625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.166092666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.166118666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.166274666666667, 1, 1, 1, 0, 0, 0, 0, 0
2.166274708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.166300666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.166352666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.166378666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.166430666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.166482708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.166560708333333, 1, 1, 1, 0, 0, 0, 0, 0
2.166560750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.166586708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.166612708333334, 1, 1, 1, 0, 0, 0, 0, 0
2.166612750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.166638708333334, 1, 0, 0, 0, 0, 0, 0, 0
