Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
2.399639833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.400211916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.400341916666667, 1, 1, 1, 0, 0, 0, 0, 0
2.400341958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.400393916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.400445916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.400471916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.400523916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.400549916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.400601958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.400653958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.400705958333333, 1, 1, 1, 0, 0, 0, 0, 0
2.400706000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.421274291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.421300291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.421326291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.421352291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.421404291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.421508333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.421534333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.421560333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.421586333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.421612333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.421664333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.421768333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.421794333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.421846333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.421976375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.422028375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.425435416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.425487416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.425513416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.425565416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.425617416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.425669416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.425695416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.425747416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.425773416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.425825416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.425877416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.425929416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.425955416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.425981416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.426007416666667, 0, 1, 0, 0, 0, 0, 0, 0
2.426085458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.426137458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.426189458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.426215458333334, 0, 1, 0, 0, 0, 0, 0, 0
2.426241458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.426319458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.426345458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.426397458333334, 0, 1, 0, 0, 0, 0, 0, 0
2.426449458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.426475458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.426501458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.426553458333334, 0, 1, 0, 0, 0, 0, 0, 0
2.426605458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.426657458333334, 0, 1, 0, 0, 0, 0, 0, 0
2.426709458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.426735458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.426839458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.426917458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.426969458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.426995458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.427021458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.427047458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.427125458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.427177458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.427229458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.427255458333334, 0, 1, 0, 0, 0, 0, 0, 0
2.427281458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.427307458333333, 0, 1, 0, 0, 0, 0, 0, 0
2.427333458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.427385458333334, 0, 1, 0, 0, 0, 0, 0, 0
2.427489458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.561014166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.561066166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.561118166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.561144208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.561196208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.561248208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.561274208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.561326208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.561352208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.561404208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.561456208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.561508250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.562080291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.562106291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.562132291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.562210291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.562262333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.562314333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.562340333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.562366333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.562444333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.562470333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.562522333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.562574333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.563146416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.563172416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.563224416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.563276416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.563328458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.563380458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.563406458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.563510458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.563588458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.563640458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.564212541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.564342541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.564394541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.564446583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.564472583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.564602583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.564654583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.564706583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.565252666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.565382666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.565434666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.565486666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.565512666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.565642708333333, 1, 1, 1, 0, 0, 0, 0, 0
2.565642750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.565694708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.565746708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.586315041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.586341041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.586367041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.586393041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.586445083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.586549083333333, 1, 1, 1, 0, 0, 0, 0, 0
2.586549125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.586575083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.586601083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.586627083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.586653083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.586705083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.586809125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.586835125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.586887125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.587017125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.587069125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590202250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590254250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590280250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590332250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590384250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590436250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590462250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590514250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590540250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590592250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590644250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590696250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590722250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590748250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590774250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590852250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590904250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.590956250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.590982250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.591008250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.591086250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.591112250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.591164250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.591216250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.591242250000000, 0, 1, 0, 0, 0, 0, 0, 0
2.591372250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.591424291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.591476291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.591502291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.591528291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.591554291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.591632291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.591684291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.591736291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.591762291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.591788291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.591814291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.591892291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.591944291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.591996291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.592022291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.592048291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.592074291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.592100291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.592152291666667, 0, 1, 0, 0, 0, 0, 0, 0
2.592256291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.724832791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.724884791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.724936791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.724962833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.725014833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.725066833333333, 1, 1, 1, 0, 0, 0, 0, 0
2.725066875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.725092833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.725144833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.725170833333333, 1, 0, 0, 0, 0, 0, 0, 0
2.725222833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.725274833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.725326875000000, 1, 1, 0, 0, 0, 0, 0, 0
2.725872916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.725898916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725924916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.726002916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.726054958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.726106958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.726132958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.726158958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.726236958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.726262958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.726314958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.726366958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.726939041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.727069041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.727121041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.727173083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.727199083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.727225083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.727251083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.727329083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.727381083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.727433083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.728005166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.728135166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.728187166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.728239208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.728265208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.728395208333334, 1, 1, 1, 0, 0, 0, 0, 0
2.728395250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.728447208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.728499208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.749067541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.749093541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.749119541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.749145583333334, 1, 1, 0, 0, 0, 0, 0, 0
2.749197583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.749301583333334, 1, 1, 1, 0, 0, 0, 0, 0
2.749301625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.749327583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.749353583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.749379583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.749405583333334, 1, 1, 0, 0, 0, 0, 0, 0
2.749457583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.749561625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.749587625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.749639625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.749769625000000, 1, 0, 0, 0, 0, 0, 0, 0
2.749821625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.752160958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.752212958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.752238958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.752290958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.752342958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.752394958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.752420958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.752472958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.752499000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.752551000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.752603000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.752655000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.752681000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.752707000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.752733000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.752811000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.752863000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.752915000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.752941000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.752967000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753045000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753071000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753123000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753175000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753201000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753279000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753305000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753331000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753383000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753435000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753461000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753487000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753513000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753643000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753669000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753695000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753721000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753747000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753773000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.753851000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.753903041666667, 0, 1, 0, 0, 0, 0, 0, 0
2.753955041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.753981041666667, 0, 1, 0, 0, 0, 0, 0, 0
2.754007041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.754033041666667, 0, 1, 0, 0, 0, 0, 0, 0
2.754059041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.754111041666667, 0, 1, 0, 0, 0, 0, 0, 0
2.754215041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.888703416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.888755416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.888807458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.888833458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.888885458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.888937458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.888963458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.889015458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.889041458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.889093458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.889145500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.889197500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.889769541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.889795541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.889821541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.889899583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.889951583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.890003583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.890029583333333, 1, 0, 0, 0, 0, 0, 0, 0
2.890055583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.890133583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.890159583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.890211583333334, 1, 0, 0, 0, 0, 0, 0, 0
2.890263625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.890835666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.890913666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.890939666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.890965666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.891017708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.891069708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.891095708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.891121708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.891147708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.891277708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.891303708333333, 1, 0, 0, 0, 0, 0, 0, 0
2.891329708333334, 1, 1, 0, 0, 0, 0, 0, 0
2.891875791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.892005791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.892057791666667, 1, 0, 0, 0, 0, 0, 0, 0
2.892109833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.892135833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.892265833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.892317833333334, 1, 0, 0, 0, 0, 0, 0, 0
2.892369833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.912938166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.912964208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.912990208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.913016208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.913068208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.913172208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.913198208333334, 1, 0, 0, 0, 0, 0, 0, 0
2.913224208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.913250208333333, 1, 0, 0, 0, 0, 0, 0, 0
2.913276208333333, 1, 1, 0, 0, 0, 0, 0, 0
2.913328250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.913432250000000, 1, 1, 1, 0, 0, 0, 0, 0
2.913432291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.913458250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.913510250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.913640250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.913692291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.915731750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.915783750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.915809750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.915861750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.915913750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.915965750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.915991750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.916043750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.916069750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.916121750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.916173750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.916225750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.916251750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.916277750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.916303750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.916381750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.916433750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.916485750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.916511791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.916537791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.916615791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.916641791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.916693791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.916745791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.916771791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.916823791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.916849791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.916901791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.916953791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917005791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917031791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917057791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917083791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917135791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917213791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917265791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917291791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917317791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917343791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917421791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917473791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917525791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917551791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917577791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917603791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917629791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.917681791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.917785791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.052600083333334, 1, 0, 0, 0, 0, 0, 0, 0
3.052652083333334, 1, 1, 0, 0, 0, 0, 0, 0
3.052704083333333, 1, 0, 0, 0, 0, 0, 0, 0
3.052730083333334, 1, 1, 0, 0, 0, 0, 0, 0
3.052782083333334, 1, 0, 0, 0, 0, 0, 0, 0
3.052834083333333, 1, 1, 0, 0, 0, 0, 0, 0
3.052860083333333, 1, 0, 0, 0, 0, 0, 0, 0
3.052912083333334, 1, 1, 0, 0, 0, 0, 0, 0
3.052938083333334, 1, 0, 0, 0, 0, 0, 0, 0
3.052990125000000, 1, 1, 0, 0, 0, 0, 0, 0
3.053042125000000, 1, 0, 0, 0, 0, 0, 0, 0
3.053094125000000, 1, 1, 1, 0, 0, 0, 0, 0
3.053094166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.053666166666667, 1, 0, 0, 0, 0, 0, 0, 0
3.053692208333334, 1, 1, 0, 0, 0, 0, 0, 0
3.053718208333334, 1, 0, 0, 0, 0, 0, 0, 0
3.053796208333333, 1, 1, 0, 0, 0, 0, 0, 0
3.053848208333334, 1, 0, 0, 0, 0, 0, 0, 0
3.053900208333333, 1, 1, 0, 0, 0, 0, 0, 0
3.053926208333333, 1, 0, 0, 0, 0, 0, 0, 0
3.053952208333333, 1, 1, 0, 0, 0, 0, 0, 0
3.054030208333334, 1, 0, 0, 0, 0, 0, 0, 0
3.054056208333333, 1, 1, 0, 0, 0, 0, 0, 0
3.054108250000000, 1, 0, 0, 0, 0, 0, 0, 0
3.054160250000000, 1, 1, 0, 0, 0, 0, 0, 0
3.054732291666667, 1, 0, 0, 0, 0, 0, 0, 0
3.054784291666667, 1, 1, 0, 0, 0, 0, 0, 0
3.054810333333334, 1, 0, 0, 0, 0, 0, 0, 0
