Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
5.510542041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.510568041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.510620083333333, 1, 1, 0, 0, 0, 0, 0, 0
5.510750083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.510802083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.514395833333333, 0, 1, 0, 0, 0, 0, 0, 0
5.514447833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.514473833333334, 0, 1, 0, 0, 0, 0, 0, 0
5.514525833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.514577833333334, 0, 1, 0, 0, 0, 0, 0, 0
5.514629833333333, 1, 1, 0, 0, 0, 0, 0, 0
5.514655833333333, 0, 1, 0, 0, 0, 0, 0, 0
5.514707833333333, 1, 1, 0, 0, 0, 0, 0, 0
5.514733833333334, 0, 1, 0, 0, 0, 0, 0, 0
5.514785833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.514837833333334, 0, 1, 0, 0, 0, 0, 0, 0
5.514889833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.514915833333333, 0, 1, 0, 0, 0, 0, 0, 0
5.514941833333333, 1, 1, 0, 0, 0, 0, 0, 0
5.514967833333333, 0, 1, 0, 0, 0, 0, 0, 0
5.515045875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515097875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515149875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.515175875000001, 0, 1, 0, 0, 0, 0, 0, 0
5.515201875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.515279875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515305875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515357875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515409875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515435875000001, 0, 1, 0, 0, 0, 0, 0, 0
5.515513875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515539875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515565875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515617875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515669875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515695875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515721875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.515747875000001, 0, 1, 0, 0, 0, 0, 0, 0
5.515877875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515903875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515929875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.515955875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.515981875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.516007875000001, 0, 1, 0, 0, 0, 0, 0, 0
5.516085875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.516137875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.516189875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.516215875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.516241875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.516267875000000, 0, 1, 0, 0, 0, 0, 0, 0
5.516293875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.516345875000001, 0, 1, 0, 0, 0, 0, 0, 0
5.516449875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.649709916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.649761916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.649813916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.649839916666667, 1, 1, 1, 0, 0, 0, 0, 0
5.649839958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.649891916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.649943916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.649969916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.650021916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.650047958333333, 1, 0, 0, 0, 0, 0, 0, 0
5.650099958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.650151958333334, 1, 0, 0, 0, 0, 0, 0, 0
5.650203958333334, 1, 1, 1, 0, 0, 0, 0, 0
5.650204000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.650776041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.650802041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.650828041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.650906041666667, 1, 1, 1, 0, 0, 0, 0, 0
5.650906083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.650958041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.651010041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.651036041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.651062041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.651140083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.651166083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.651218083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.651270083333333, 1, 1, 1, 0, 0, 0, 0, 0
5.651270125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.651816125000001, 1, 0, 0, 0, 0, 0, 0, 0
5.651894166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.651920166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.651946166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.651998166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.652050166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.652076166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.652102166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.652128166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.652258208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.652284208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.652310208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.652882250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.653012291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.653064291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.653116291666667, 1, 1, 1, 0, 0, 0, 0, 0
5.653116333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.653142291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.653272291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.653324291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.653376333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.673944666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.673970666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.673996666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.674022666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.674074666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.674178666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.674204708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.674230708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.674256708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.674282708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.674334708333333, 1, 0, 0, 0, 0, 0, 0, 0
5.674438708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.674464708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.674516708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.674646750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.674698750000000, 1, 1, 1, 0, 0, 0, 0, 0
5.674698791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.678330583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.678382583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.678408583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.678460583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.678512583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.678564583333333, 1, 1, 0, 0, 0, 0, 0, 0
5.678590583333333, 0, 1, 0, 0, 0, 0, 0, 0
5.678642583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.678668583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.678720583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.678772583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.678824583333333, 1, 1, 0, 0, 0, 0, 0, 0
5.678850583333333, 0, 1, 0, 0, 0, 0, 0, 0
5.678876583333333, 1, 1, 0, 0, 0, 0, 0, 0
5.678902625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.678980625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.679032625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.679084625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.679110625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.679136625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.679214625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.679240625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.679292625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.679344625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.679370625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.679448625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.679474625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.679500625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.679552625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.679604625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.679630625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.679656625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.679682625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.679812625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.679838625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.679864625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.679890625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.679916625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.679942625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.680020625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.680072625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.680124625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.680150625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.680176625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.680202625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.680228625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.680280625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.680384666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.813684583333334, 1, 0, 0, 0, 0, 0, 0, 0
5.813736583333334, 1, 1, 1, 0, 0, 0, 0, 0
5.813736625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.813788583333333, 1, 0, 0, 0, 0, 0, 0, 0
5.813814583333333, 1, 1, 0, 0, 0, 0, 0, 0
5.813866583333334, 1, 0, 0, 0, 0, 0, 0, 0
5.813918583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.813944583333334, 1, 0, 0, 0, 0, 0, 0, 0
5.813996625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.814022625000001, 1, 0, 0, 0, 0, 0, 0, 0
5.814074625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.814126625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.814178625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.814750708333333, 1, 0, 0, 0, 0, 0, 0, 0
5.814776708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.814802708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.814880708333334, 1, 1, 1, 0, 0, 0, 0, 0
5.814880750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.814932708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.814984708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.815010708333333, 1, 0, 0, 0, 0, 0, 0, 0
5.815036708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.815114750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.815140750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.815192750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.815244750000001, 1, 1, 1, 0, 0, 0, 0, 0
5.815244791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.815816833333334, 1, 0, 0, 0, 0, 0, 0, 0
5.815894833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.815920833333334, 1, 0, 0, 0, 0, 0, 0, 0
5.815946833333333, 1, 1, 0, 0, 0, 0, 0, 0
5.815998833333333, 1, 0, 0, 0, 0, 0, 0, 0
5.816050833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.816076833333334, 1, 0, 0, 0, 0, 0, 0, 0
5.816102833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.816128833333334, 1, 0, 0, 0, 0, 0, 0, 0
5.816258875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.816284875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.816310875000000, 1, 1, 1, 0, 0, 0, 0, 0
5.816310916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.816856916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.816986958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.817038958333334, 1, 0, 0, 0, 0, 0, 0, 0
5.817090958333334, 1, 1, 1, 0, 0, 0, 0, 0
5.817091000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.817116958333334, 1, 0, 0, 0, 0, 0, 0, 0
5.817246958333333, 1, 1, 0, 0, 0, 0, 0, 0
5.817299000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.817351000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.837919333333334, 1, 0, 0, 0, 0, 0, 0, 0
5.837945333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.837971333333334, 1, 0, 0, 0, 0, 0, 0, 0
5.837997333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.838049333333334, 1, 0, 0, 0, 0, 0, 0, 0
5.838153375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.838179375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.838205375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.838231375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.838257375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.838309375000001, 1, 0, 0, 0, 0, 0, 0, 0
5.838413375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.838439375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.838491375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.838621416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.838673416666667, 1, 1, 1, 0, 0, 0, 0, 0
5.838673458333334, 1, 1, 0, 0, 0, 0, 0, 0
